Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
9928,0.00282816678023003,0.03,4.52395623253806e-13,1,7.35492888559723e-05,0.0780860651774761,1,1,1,1,0.1205759,none,
9929,0.00293918839864689,0.03,4.52395623253806e-13,1,7.37528500110642e-05,0.075347217953992,1,1,1,1,0.123402,none,
9930,0.00305456824651543,0.03,4.52395623253806e-13,1,7.39460584178165e-05,0.0726937978636404,1,1,1,1,0.1239061,none,
9931,0.00317447740910919,0.03,4.52395623253806e-13,1,7.41291703719468e-05,0.070123884758984,1,1,1,1,0.1241518,none,
9932,0.00329909368777094,0.03,4.52395623253806e-13,1,7.43024591372387e-05,0.067635564318654,1,1,1,1,0.1243755,none,
9933,0.00342860186355659,0.03,4.52395623253806e-13,1,7.44662141524953e-05,0.0652269294896461,1,1,1,1,0.1247602,none,
9934,0.00356319397122858,0.03,4.52395623253806e-13,1,7.46207388657227e-05,0.0628960808192172,1,1,1,1,0.1255375,none,
9935,0.00370306958400514,0.03,4.52395623253806e-13,1,7.47663485419857e-05,0.0606411270535088,1,1,1,1,0.1261294,none,
9936,0.00384843610948743,0.03,4.52395623253806e-13,1,7.49033680641383e-05,0.0584619611156285,1,1,1,1,0.1201619,none,
9937,0.00399950909720367,0.03,4.52395623253806e-13,1,7.50321297613268e-05,0.0563530964523255,1,1,1,1,0.1237402,none,
9938,0.00415651255822599,0.03,4.52395623253806e-13,1,7.51529712923688e-05,0.0543145136432394,1,1,1,1,0.1259216,none,
9939,0.00431967929733417,0.03,4.52395623253806e-13,1,7.52662335881689e-05,0.0523443645004001,1,1,1,1,0.1249507,none,
9940,0.00448925125821861,0.03,4.52395623253806e-13,1,7.53722588934537e-05,0.0504608483164049,1,1,1,1,0.1246481,none,
9941,0.00466547988223447,0.03,4.52395623253806e-13,1,7.54713889138859e-05,0.0486219063985689,1,1,1,1,0.1242596,none,
9942,0.00484862648123908,0.03,4.52395623253806e-13,1,7.55639630882193e-05,0.0468459433482354,1,1,1,1,0.1239802,none,
9943,0.00503896262506515,0.03,4.52395623253806e-13,1,7.56503169858757e-05,0.0451311777527928,1,1,1,1,0.1236444,none,
9944,0.00523677054420466,0.03,4.52395623253806e-13,1,7.57307808529057e-05,0.0434758490081212,1,1,1,1,0.1219047,none,
9945,0.00544234354830027,0.03,4.52395623253806e-13,1,7.58056783126128e-05,0.0418782189893503,1,1,1,1,0.1235079,none,
9946,0.00565598646106501,0.03,4.52395623253806e-13,1,7.58753252025733e-05,0.04033657366893,1,1,1,1,0.1223587,none,
9947,0.00587801607227491,0.03,4.52395623253806e-13,1,7.59400285704987e-05,0.0388492246752073,1,1,1,1,0.1225188,none,
9948,0.00610876160750504,0.03,4.52395623253806e-13,1,7.60000858251063e-05,0.0374145107718841,1,1,1,1,0.12263,none,
9949,0.00634856521630522,0.03,4.52395623253806e-13,1,7.60557840258709e-05,0.0360307992370892,1,1,1,1,0.1229381,none,
9950,0.00659778247953954,0.03,4.52395623253806e-13,1,7.61073993152569e-05,0.0346964871352024,1,1,1,1,0.1229773,none,
9951,0.00685678293664174,0.03,4.52395623253806e-13,1,7.61551964880206e-05,0.0334100024725345,1,1,1,1,0.1239583,none,
9952,0.00712595063356841,0.03,4.52395623253806e-13,1,7.61994305766782e-05,0.0321698060264652,1,1,1,1,0.124723,none,
9953,0.00740568469226243,0.03,4.52395623253806e-13,1,7.62403454812327e-05,0.0309743916168877,1,1,1,1,0.130572,none,
9954,0.00769639990247116,0.03,4.52395623253806e-13,1,7.62781652884467e-05,0.0298222834720422,1,1,1,1,0.1291686,none,
9955,0.00799852733679671,0.03,4.52395623253806e-13,1,7.63131074941973e-05,0.0287120424326845,1,1,1,1,0.1281256,none,
9956,0.00831251498989063,0.03,4.52395623253806e-13,1,7.63453777484483e-05,0.0276422641150594,1,1,1,1,0.1281529,none,
9957,0.00863882844274045,0.03,4.52395623253806e-13,1,7.63751700520365e-05,0.0266115793035244,1,1,1,1,0.128718,none,
9958,0.00897795155303332,0.03,4.52395623253806e-13,1,7.6402666966955e-05,0.0256186542014672,1,1,1,1,0.1294112,none,
9959,0.00933038717262036,0.03,4.52395623253806e-13,1,7.64280399268142e-05,0.0246621905819859,1,1,1,1,0.13009,none,
9960,0.00969665789314552,0.03,4.52395623253806e-13,1,7.64514495768366e-05,0.0237409258215506,1,1,1,1,0.121993,none,
9961,0.0100773068209446,0.03,4.52395623253806e-13,1,7.64730461397148e-05,0.0228536328266935,1,1,1,1,0.126847,none,
9962,0.0104728983823636,0.03,4.52395623253806e-13,1,7.64929698342834e-05,0.0219991198721765,1,1,1,1,0.1254921,none,
9963,0.0108840191606901,0.03,4.52395623253806e-13,1,7.65113512963657e-05,0.0211762303445293,1,1,1,1,0.1232332,none,
9964,0.0113112787659392,0.03,4.52395623253806e-13,1,7.65283120309417e-05,0.0203838424099296,1,1,1,1,0.1232807,none,
9965,0.0117553107387837,0.03,4.52395623253806e-13,1,7.65439648564738e-05,0.0196208686046027,1,1,1,1,0.1237179,none,
9966,0.0122167734899679,0.03,4.52395623253806e-13,1,7.65584143707976e-05,0.0188862553652827,1,1,1,1,0.1242191,none,
9967,0.0126963512765997,0.03,4.52395623253806e-13,1,7.65717574073758e-05,0.0181789824997681,1,1,1,1,0.1250633,none,
9968,0.0131947552167671,0.03,4.52395623253806e-13,1,7.65840834835712e-05,0.0174980626067628,1,1,1,1,0.1201657,none,
9969,0.013712724343984,0.03,4.52395623253806e-13,1,7.65954756880725e-05,0.0168425405511999,1,1,1,1,0.1260637,none,
9970,0.01425102670303,0.03,4.52395623253806e-13,1,7.660600943963e-05,0.0162114924328745,1,1,1,1,0.126486,none,
9971,0.0148104604888068,0.03,4.52395623253806e-13,1,7.66157552904705e-05,0.0156040254331748,1,1,1,1,0.1249018,none,
9972,0.0153918552299021,0.03,4.52395623253806e-13,1,7.66247778295212e-05,0.0150192767604857,1,1,1,1,0.1252749,none,
9973,0.0159960730186149,0.03,4.52395623253806e-13,1,7.66331364315184e-05,0.0144564129990914,1,1,1,1,0.1257642,none,
9974,0.0166240097892661,0.03,4.52395623253806e-13,1,7.66408856273348e-05,0.0139146293610658,1,1,1,1,0.126045,none,
9975,0.0172765966466904,0.03,4.52395623253806e-13,1,7.66480754422128e-05,0.0133931489256677,1,1,1,1,0.1267349,none,
9976,0.0179548012468783,0.03,4.52395623253806e-13,1,7.66547517540728e-05,0.012891221879698,1,1,1,1,0.1256951,none,
9977,0.0186596292318175,0.03,4.52395623253806e-13,1,7.66609565952234e-05,0.0124081247482213,1,1,1,1,0.1256414,none,
9978,0.0193921257206583,0.03,4.52395623253806e-13,1,7.66667284555113e-05,0.0119431596296058,1,1,1,1,0.1254552,none,
9979,0.0201533768594173,0.03,4.52395623253806e-13,1,7.66721025558053e-05,0.0114956534321104,1,1,1,1,0.1258704,none,
9980,0.0209445114315147,0.03,4.52395623253806e-13,1,7.66771111160438e-05,0.0110649571184091,1,1,1,1,0.1263789,none,
9981,0.0217667025315346,0.03,4.52395623253806e-13,1,7.66817836020214e-05,0.0106504449574437,1,1,1,1,0.1264653,none,
9982,0.0226211693046903,0.03,4.52395623253806e-13,1,7.6686146937859e-05,0.010251513783812,1,1,1,1,0.1271728,none,
9983,0.0235091787545729,0.03,4.52395623253806e-13,1,7.66902257380873e-05,0.00986758227376142,1,1,1,1,0.1275998,none,
9984,0.0244320476218649,0.03,4.52395623253806e-13,1,7.66940424844793e-05,0.00949809022850687,1,1,1,1,0.1218942,none,
9985,0.0253911443368035,0.03,4.52395623253806e-13,1,7.66976177194199e-05,0.00914249787583575,1,1,1,1,0.1276384,none,
9986,0.0263878910482893,0.03,4.52395623253806e-13,1,7.67009702028458e-05,0.00880028518370585,1,1,1,1,0.127886,none,
9987,0.0274237657326495,0.03,4.52395623253806e-13,1,7.67041170770742e-05,0.00847095119210299,1,1,1,1,0.1276749,none,
9988,0.0285003043851811,0.03,4.52395623253806e-13,1,7.67070740028054e-05,0.0081540133591018,1,1,1,1,0.1276559,none,
9989,0.0296191032977255,0.03,4.52395623253806e-13,1,7.67099372879391e-05,0.00784901531461502,1,1,1,1,0.1277122,none,
9990,0.0307818214256508,0.03,4.52395623253806e-13,1,7.67126354210032e-05,0.00755550018678497,1,1,1,1,0.1278489,none,
9991,0.0319901828477507,0.03,4.52395623253806e-13,1,7.67151650371307e-05,0.00727303554858836,1,1,1,1,0.1284497,none,
9992,0.0332459793227094,0.03,4.52395623253806e-13,1,7.67175400214727e-05,0.00700120682833304,1,1,1,1,0.7592322,none,
9993,0.0345510729459222,0.03,4.52395623253806e-13,1,7.67197728925232e-05,0.00673961476621015,1,1,1,1,0.7577495,none,
9994,0.0359073989106106,0.03,4.52395623253806e-13,1,7.67218749617763e-05,0.00648787488192829,1,1,1,1,0.758022,none,
9995,0.0373169683773275,0.03,4.52395623253806e-13,1,7.67238564436656e-05,0.00624561695334316,1,1,1,1,0.7581485,none,
9996,0.0387818714561072,0.03,4.52395623253806e-13,1,7.6725726576979e-05,0.00601248451182752,1,1,1,1,0.758562,none,
9997,0.0403042803056805,0.03,4.52395623253806e-13,1,7.67274937266634e-05,0.00578813435154134,1,1,1,1,0.7587054,none,
9998,0.0418864523543527,0.03,4.52395623253806e-13,1,7.67291654752532e-05,0.00559305119999533,1,1,1,1,0.7589557,none,
9999,0.0435307336473189,0.03,4.52395623253806e-13,1,7.67307486981727e-05,0.00538500796376697,1,1,1,1,0.7596233,none,
10000,0.0452395623253805,0.03,4.52395623253806e-13,1,7.673224964406e-05,0.00518479498510366,1,1,1,1,0.122686,none,
10001,0.0470154722402213,0.03,4.52395623253806e-13,1,7.67336739955104e-05,0.00499211746423192,1,1,1,1,0.1309149,none,
10002,0.0488610967116033,0.03,4.52395623253806e-13,1,7.67350269281343e-05,0.00480669162884389,1,1,1,1,0.1336866,none,
10003,0.050779172432054,0.03,4.52395623253806e-13,1,7.67363131641467e-05,0.00462824432995205,1,1,1,1,0.1346336,none,
10004,0.0527725435248354,0.03,4.52395623253806e-13,1,7.67375370156859e-05,0.00445651265111399,1,1,1,1,0.1356008,none,
10005,0.0548441657612102,0.03,4.52395623253806e-13,1,7.67387024271107e-05,0.00429124353128707,1,1,1,1,0.1369215,none,
10006,0.0569971109432608,0.03,4.52395623253806e-13,1,7.67398130136706e-05,0.00413219340076479,1,1,1,1,0.1379822,none,
10007,0.059234571458758,0.03,4.52395623253806e-13,1,7.67408720928811e-05,0.00397912782963946,1,1,1,1,0.1384849,none,
10008,0.0615598650148351,0.03,4.52395623253806e-13,1,7.67418827146829e-05,0.00383182118878042,1,1,1,1,0.1210607,none,
10009,0.0639764395574843,0.03,4.52395623253806e-13,1,7.67428476873769e-05,0.00369005632278539,1,1,1,1,0.1204673,none,
10010,0.0664878783841726,0.03,4.52395623253806e-13,1,7.67437696002189e-05,0.00355362423459402,1,1,1,1,0.1213033,none,
10011,0.0690979054571565,0.03,4.52395623253806e-13,1,7.67446508485189e-05,0.00342232378166501,1,1,1,1,0.1222446,none,
10012,0.0718103909253735,0.03,4.52395623253806e-13,1,7.67454936456993e-05,0.00329596138262823,1,1,1,1,0.1229118,none,
10013,0.0746293568631014,0.03,4.52395623253806e-13,1,7.67463000462102e-05,0.00317435073516768,1,1,1,1,0.1230248,none,
10014,0.0775589832338901,0.03,4.52395623253806e-13,1,7.67470719564051e-05,0.00305731254372498,1,1,1,1,0.123529,none,
10015,0.0806036140886135,0.03,4.52395623253806e-13,1,7.67478111513576e-05,0.00294467425748062,1,1,1,1,0.1239163,none,
10016,0.0837677640068292,0.03,4.52395623253806e-13,1,7.67485192824756e-05,0.00283626981763503,1,1,1,1,0.1214599,none,
10017,0.0870561247909987,0.03,4.52395623253806e-13,1,7.67491978951552e-05,0.00273193941442118,1,1,1,1,0.1262571,none,
10018,0.090473572423493,0.03,4.52395623253806e-13,1,7.67498484296262e-05,0.00263152925249703,1,1,1,1,0.1273353,none,
10019,0.0940251742967013,0.03,4.52395623253806e-13,1,7.67504722378863e-05,0.002534891325635,1,1,1,1,0.1273948,none,
10020,0.0977161967269618,0.03,4.52395623253806e-13,1,7.67510705852297e-05,0.0024418831992465,1,1,1,1,0.1277537,none,
10021,0.101552112763457,0.03,4.52395623253806e-13,1,7.67516446613432e-05,0.00235236780133638,1,1,1,1,0.1282645,none,
10022,0.105538610303652,0.03,4.52395623253806e-13,1,7.6752195584814e-05,0.00226621322103422,1,1,1,1,0.1292324,none,
10023,0.109681600527314,0.03,4.52395623253806e-13,1,7.67527244082331e-05,0.00218329251467547,1,1,1,1,0.1296775,none,
10024,0.113987226661605,0.03,4.52395623253806e-13,1,7.67532321246089e-05,0.0021034835191704,1,1,1,1,0.1253257,none,
10025,0.118461873090268,0.03,4.52395623253806e-13,1,7.67537196728632e-05,0.00202666867232628,1,1,1,1,0.1254603,none,
10026,0.123112174820389,0.03,4.52395623253806e-13,1,7.675418793812e-05,0.00195273483976372,1,1,1,1,0.1223451,none,
10027,0.127945027320787,0.03,4.52395623253806e-13,1,7.67546377598524e-05,0.00188157314853354,1,1,1,1,0.1209426,none,
10028,0.132967596746621,0.03,4.52395623253806e-13,1,7.67550699334501e-05,0.00181307882680168,1,1,1,1,0.1207062,none,
10029,0.138187330565363,0.03,4.52395623253806e-13,1,7.67554852116742e-05,0.00174715104956078,1,1,1,1,0.1204644,none,
10030,0.143611968599908,0.03,4.52395623253806e-13,1,7.67558843109462e-05,0.0016836927902533,1,1,1,1,0.1205293,none,
10031,0.149249554505183,0.03,4.52395623253806e-13,1,7.67562679109152e-05,0.00162261067781872,1,1,1,1,0.1213356,none,
10032,0.155108447695284,0.03,4.52395623253806e-13,1,7.67566366590807e-05,0.00156381485923562,1,1,1,1,0.120549,none,
10033,0.161197335738816,0.03,4.52395623253806e-13,1,7.67569911707388e-05,0.00150721886713967,1,1,1,1,0.1279001,none,
10034,0.167525247240822,0.03,4.52395623253806e-13,1,7.67573320318082e-05,0.0014527394924922,1,1,1,1,0.1307955,none,
10035,0.174101565230402,0.03,4.52395623253806e-13,1,7.67576598028717e-05,0.0014002966620682,1,1,1,1,0.1321138,none,
10036,0.180936041073872,0.03,4.52395623253806e-13,1,7.67579751336984e-05,0.00134981332250107,1,1,1,1,0.1320023,none,
10037,0.188038808934091,0.03,4.52395623253806e-13,1,7.67582784497644e-05,0.00130121532109428,1,1,1,1,0.1327312,none,
10038,0.195420400797405,0.03,4.52395623253806e-13,1,7.67585701882989e-05,0.00125443130109152,1,1,1,1,0.1334709,none,
10039,0.203091762090473,0.03,4.52395623253806e-13,1,7.67588508157253e-05,0.00120939259673082,1,1,1,1,0.1339687,none,
10040,0.211064267910155,0.03,4.52395623253806e-13,1,7.6759120777024e-05,0.0011660331311935,1,1,1,1,0.1254122,none,
10041,0.219349739890506,0.03,4.52395623253806e-13,1,7.67593804987358e-05,0.00112428931934695,1,1,1,1,0.1286018,none,
10042,0.227960463731898,0.03,4.52395623253806e-13,1,7.67596303891151e-05,0.00108409997412001,1,1,1,1,0.1243385,none,
10043,0.236909207418263,0.03,4.52395623253806e-13,1,7.67598708385e-05,0.00104540621642521,1,1,1,1,0.124849,none,
10044,0.246209240149463,0.03,4.52395623253806e-13,1,7.67601022208827e-05,0.00102888547310683,1,1,1,1,0.1254552,none,
10045,0.255874352016859,0.03,4.52395623253806e-13,1,7.67603248946934e-05,0.000992646950563877,1,1,1,1,0.1259809,none,
10046,0.265918874451269,0.03,4.52395623253806e-13,1,7.67605392039825e-05,0.000957743662557097,1,1,1,1,0.1259983,none,
10047,0.276357701473616,0.03,4.52395623253806e-13,1,7.67607454775234e-05,0.000924125115226806,1,1,1,1,0.1267112,none,
10048,0.287206311779783,0.03,4.52395623253806e-13,1,7.67609440315687e-05,0.000891742723436746,1,1,1,1,0.1198847,none,
10049,0.298480791692433,0.03,4.52395623253806e-13,1,7.67611351687468e-05,0.000860549739295539,1,1,1,1,0.128396,none,
10050,0.31019785901381,0.03,4.52395623253806e-13,1,7.67613191805605e-05,0.000830501183419626,1,1,1,1,0.1301399,none,
10051,0.322374887814903,0.03,4.52395623253806e-13,1,7.67614963454084e-05,0.000801553778740037,1,1,1,1,0.1308278,none,
10052,0.335029934197723,0.03,4.52395623253806e-13,1,7.67616669315668e-05,0.000773665886860602,1,1,1,1,0.1309994,none,
10053,0.348181763068897,0.03,4.52395623253806e-13,1,7.67618311960164e-05,0.000746797446770173,1,1,1,1,0.1312581,none,
10054,0.361849875964275,0.03,4.52395623253806e-13,1,7.67619893860858e-05,0.000720909915892463,1,1,1,1,0.131303,none,
10055,0.376054539965817,0.03,4.52395623253806e-13,1,7.67621417383428e-05,0.000695966213327155,1,1,1,1,0.1320997,none,
10056,0.390816817753626,0.03,4.52395623253806e-13,1,7.67622884812366e-05,0.000671930665259827,1,1,1,1,0.1206682,none,
10057,0.406158598837698,0.03,4.52395623253806e-13,1,7.67624298333279e-05,0.000648768952380807,1,1,1,1,0.1270186,none,
10058,0.42210263201569,0.03,4.52395623253806e-13,1,7.67625660048736e-05,0.000626448059306334,1,1,1,1,0.1256474,none,
10059,0.43867255910485,0.03,4.52395623253806e-13,1,7.67626971982537e-05,0.000604936225882807,1,1,1,1,0.1232129,none,
10060,0.455892949998106,0.03,4.52395623253806e-13,1,7.67628236072725e-05,0.000584202900303133,1,1,1,1,0.1234526,none,
10061,0.473789339096314,0.03,4.52395623253806e-13,1,7.67629454188393e-05,0.000564218693992044,1,1,1,1,0.1236114,none,
10062,0.492388263170674,0.03,4.52395623253806e-13,1,7.67630628122629e-05,0.000544955338153931,1,1,1,1,0.1239332,none,
10063,0.51171730071146,0.03,4.52395623253806e-13,1,7.6763175959669e-05,0.000526385641945909,1,1,1,1,0.1248959,none,
10064,0.53180511282142,0.03,4.52395623253806e-13,1,7.67632850270964e-05,0.000508483452208046,1,1,1,1,0.1211785,none,
10065,0.55268148571446,0.03,4.52395623253806e-13,1,7.67633901733874e-05,0.00049122361467058,1,1,1,1,0.1272929,none,
10066,0.574377374882659,0.03,4.52395623253806e-13,1,7.67634915519479e-05,0.000474581936614729,1,1,1,1,0.1278025,none,
10067,0.596924950997073,0.03,4.52395623253806e-13,1,7.67635893098358e-05,0.000458535150893596,1,1,1,1,0.1271494,none,
10068,0.620357647610427,0.03,4.52395623253806e-13,1,7.67636835885675e-05,0.000443060881288778,1,1,1,1,0.1267856,none,
10069,0.644710210732387,0.03,4.52395623253806e-13,1,7.67637745239182e-05,0.00042813760913345,1,1,1,1,0.126791,none,
10070,0.670018750350959,0.03,4.52395623253806e-13,1,7.67638621774763e-05,0.000413744640791461,1,1,1,1,0.1274079,none,
10071,0.696320793976388,0.03,4.52395623253806e-13,1,7.67639468059026e-05,0.000399862078146011,1,1,1,1,0.1279575,none,
10072,0.723655342286966,0.03,4.52395623253806e-13,1,7.67640284675985e-05,0.0003864707865948,1,1,1,1,0.1187845,none,
10073,0.752062926959241,0.03,4.52395623253806e-13,1,7.67641072788255e-05,0.00037355236770892,1,1,1,1,0.1172256,none,
10074,0.781585670768409,0.03,4.52395623253806e-13,1,7.67641833509195e-05,0.000361089131169975,1,1,1,1,0.1139708,none,
10075,0.812267350047971,0.03,4.52395623253806e-13,1,7.67642567911291e-05,0.000349064068067022,1,1,1,1,0.1143775,none,
10076,0.844153459601299,0.03,4.52395623253806e-13,1,7.67643277023951e-05,0.000337460825155777,1,1,1,1,0.1152889,none,
10077,0.877291280161336,0.03,4.52395623253806e-13,1,7.67643961836352e-05,0.000346970884131313,1,1,1,1,0.1158765,none,
10078,0.911729948498492,0.03,4.52395623253806e-13,1,7.67644623298931e-05,0.000335654731541906,1,1,1,1,0.1162564,none,
10079,0.947520530280654,0.03,4.52395623253806e-13,1,7.67645262325704e-05,0.000324722722870706,1,1,1,1,0.1168404,none,
10080,0.984716095793377,0.03,4.52395623253806e-13,1,7.67645879793935e-05,0.000314160935684345,1,1,1,1,0.1103185,none,
10081,1.02337179863252,0.03,4.52395623253806e-13,1,7.67646476544966e-05,0.000303955984856426,1,1,1,1,0.1109044,none,
10082,1.06354495748601,0.03,4.52395623253806e-13,1,7.67647053390394e-05,0.000294095001602088,1,1,1,1,0.1113639,none,
10083,1.10529514112602,0.03,4.52395623253806e-13,1,7.67647611103849e-05,0.000284565613266274,1,1,1,1,0.1116519,none,
10084,1.14868425673755,0.03,4.52395623253806e-13,1,7.67648150436201e-05,0.000275355923855776,1,1,1,1,0.1119046,none,
10085,1.19377664171444,0.03,4.52395623253806e-13,1,7.67648672098747e-05,0.000266454495270131,1,1,1,1,0.1128076,none,
10086,1.24063915905883,0.03,4.52395623253806e-13,1,7.67649176782184e-05,0.000257850329234034,1,1,1,1,0.1131053,none,
10087,1.28934129652572,0.03,4.52395623253806e-13,1,7.67649665144634e-05,0.000249532849884858,1,1,1,1,0.1136366,none,
10088,1.33995526965934,0.03,4.52395623253806e-13,1,7.67650137820931e-05,0.000241491887013099,1,1,1,1,0.1103233,none,
10089,1.39255612887446,0.03,4.52395623253806e-13,1,7.67650595416543e-05,0.000233717659922698,1,1,1,1,0.1114772,none,
10090,1.44722187074113,0.03,4.52395623253806e-13,1,7.67651038502526e-05,0.000226200761897598,1,1,1,1,0.1118658,none,
10091,1.50403355363803,0.03,4.52395623253806e-13,1,7.67651467642377e-05,0.000218932145264275,1,1,1,1,0.1122754,none,
10092,1.56307541794582,0.03,4.52395623253806e-13,1,7.6765188336518e-05,0.000211903107006148,1,1,1,1,0.1128497,none,
10093,1.62443501095887,0.03,4.52395623253806e-13,1,7.67652286195575e-05,0.000205105274945047,1,1,1,1,0.1133213,none,
10094,1.68820331670036,0.03,4.52395623253806e-13,1,7.67652676622127e-05,0.000198530594438185,1,1,1,1,0.1136975,none,
10095,1.75447489083346,0.03,4.52395623253806e-13,1,7.67653055117369e-05,0.000192171315605822,1,1,1,1,0.1139785,none,
10096,1.82334800086844,0.03,4.52395623253806e-13,1,7.6765342213415e-05,0.000186019981051779,1,1,1,1,0.1098119,none,
10097,1.89492477187382,0.03,4.52395623253806e-13,1,7.67653778106366e-05,0.000180069414068676,1,1,1,1,0.1115311,none,
10098,1.96931133790742,0.03,4.52395623253806e-13,1,7.67654123449716e-05,0.0001743127073109,1,1,1,1,0.1119384,none,
10099,2.04661799939199,0.03,4.52395623253806e-13,1,7.67654458562851e-05,0.000168743211919988,1,1,1,1,0.1126068,none,
10100,2.12695938666869,0.03,4.52395623253806e-13,1,7.67654783826048e-05,0.000163354527086699,1,1,1,1,0.1131461,none,
10101,2.21045462997102,0.03,4.52395623253806e-13,1,7.67655099605358e-05,0.000158140490036781,1,1,1,1,0.1136657,none,
10102,2.29722753607115,0.03,4.52395623253806e-13,1,7.67655406250107e-05,0.000173748815403124,1,1,1,1,0.1137731,none,
10103,2.38740677186065,0.03,4.52395623253806e-13,1,7.67655704094524e-05,0.000168239680226488,1,1,1,1,0.1139717,none,
10104,2.48112605513777,0.03,4.52395623253806e-13,1,7.67655993459293e-05,0.000162903065238714,1,1,1,1,0.1088222,none,
10105,2.57852435288427,0.03,4.52395623253806e-13,1,7.67656274650736e-05,0.000157733518323654,1,1,1,1,0.1093088,none,
10106,2.67974608732569,0.03,4.52395623253806e-13,1,7.6765654796247e-05,0.000152725772226595,1,1,1,1,0.1098951,none,
10107,2.78494135008064,0.03,4.52395623253806e-13,1,7.67656813674984e-05,0.000147874737186462,1,1,1,1,0.110015,none,
10108,2.89426612471675,0.03,4.52395623253806e-13,1,7.67657072056567e-05,0.000143175493916874,1,1,1,1,0.1103786,none,
10109,3.0078825180431,0.03,4.52395623253806e-13,1,7.67657323363988e-05,0.000138623286920138,1,1,1,1,0.1107397,none,
10110,3.12595900048228,0.03,4.52395623253806e-13,1,7.67657567844308e-05,0.000134213518119169,1,1,1,1,0.1111563,none,
10111,3.24867065587837,0.03,4.52395623253806e-13,1,7.67657805731495e-05,0.000129941740791348,1,1,1,1,0.1114758,none,
10112,3.37619944111134,0.03,4.52395623253806e-13,1,7.67658037250246e-05,0.00012580365379203,1,1,1,1,0.1100087,none,
10113,3.50873445590271,0.03,4.52395623253806e-13,1,7.67658262615621e-05,0.000121795096051511,1,1,1,1,0.1109525,none,
10114,3.64647222321275,0.03,4.52395623253806e-13,1,7.67658482035631e-05,0.000117912041333038,1,1,1,1,0.1112353,none,
10115,3.78961698064472,0.03,4.52395623253806e-13,1,7.67658695702436e-05,0.000114150593236367,1,1,1,1,0.1114673,none,
10116,3.93838098328849,0.03,4.52395623253806e-13,1,7.6765890380932e-05,0.000110506980439847,1,1,1,1,0.1116358,none,
10117,4.09298481845244,0.03,4.52395623253806e-13,1,7.67659106533775e-05,0.000106977552159511,1,1,1,1,0.1118681,none,
10118,4.25365773275039,0.03,4.52395623253806e-13,1,7.67659304048337e-05,0.000103558773822773,1,1,1,1,0.1123522,none,
10119,4.42063797202853,0.03,4.52395623253806e-13,1,7.6765949651748e-05,0.000100247222939028,1,1,1,1,0.112799,none,
10120,4.59417313463648,0.03,4.52395623253806e-13,1,7.67659684107481e-05,9.70395851601065e-05,1,1,1,1,0.108809,none,
10121,4.77452053856613,0.03,4.52395623253806e-13,1,7.67659866953435e-05,9.39326505129897e-05,1,1,1,1,0.1094978,none,
10122,4.9619476030029,0.03,4.52395623253806e-13,1,7.67660045207446e-05,9.09233098107299e-05,1,1,1,1,0.1099452,none,
10123,5.15673224485497,0.03,4.52395623253806e-13,1,7.67660219018087e-05,0.000108819060199952,1,1,1,1,0.1104239,none,
10124,5.35916329084851,0.03,4.52395623253806e-13,1,7.67660388498444e-05,0.000105292245202346,1,1,1,1,0.1109337,none,
10125,5.56954090580014,0.03,4.52395623253806e-13,1,7.67660553796488e-05,0.000101875518811096,1,1,1,1,0.1108692,none,
10126,5.78817703770127,0.03,4.52395623253806e-13,1,7.67660715023559e-05,9.85656610773689e-05,1,1,1,1,0.1113351,none,
10127,6.01539588027484,0.03,4.52395623253806e-13,1,7.67660872284352e-05,9.53595380128606e-05,1,1,1,1,0.1117982,none,
10128,6.25153435368971,0.03,4.52395623253806e-13,1,7.67661025715111e-05,9.22540995042136e-05,1,1,1,1,0.0109617,none,
10129,6.49694260414612,0.03,4.52395623253806e-13,1,7.67661175411202e-05,8.92463772880904e-05,1,1,1,1,0.0117146,none,
10130,6.7519845230725,0.03,4.52395623253806e-13,1,7.67661321476192e-05,8.63334830092052e-05,1,1,1,1,0.0121572,none,
10131,7.01703828670383,0.03,4.52395623253806e-13,1,7.67661464008986e-05,8.35126063318236e-05,1,1,1,1,0.0114889,none,
10132,7.29249691684144,0.03,4.52395623253806e-13,1,7.67661603104452e-05,8.07810131087009e-05,1,1,1,1,0.01296,none,
10133,7.57876886362593,0.03,4.52395623253806e-13,1,7.67661738854803e-05,7.81360436007221e-05,1,1,1,1,0.0146805,none,
10134,7.87627861118705,0.03,4.52395623253806e-13,1,7.6766187134734e-05,7.55751107422334e-05,1,1,1,1,0.0138009,none,
10135,8.18546730706903,0.03,4.52395623253806e-13,1,7.67662000652588e-05,7.3095698447506e-05,1,1,1,1,0.0138548,none,
10136,8.50679341636415,0.03,4.52395623253806e-13,1,7.67662126896909e-05,7.06953599635855e-05,1,1,1,1,0.1100953,none,
10137,8.84073340152506,0.03,4.52395623253806e-13,1,7.67662250129174e-05,6.83717162386537e-05,1,1,1,1,0.1105874,none,
10138,9.18778242886333,0.03,4.52395623253806e-13,1,7.6766237039472e-05,6.61224543430779e-05,1,1,1,1,0.1110286,none,
10139,9.54845510278229,0.03,4.52395623253806e-13,1,7.67662487826719e-05,6.3945325920519e-05,1,1,1,1,0.1114431,none,
10140,9.92328622883254,0.03,4.52395623253806e-13,1,7.67662602437791e-05,6.18381456412835e-05,1,1,1,1,0.1116258,none,
